,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
26,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,冰棍雨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3212c7dacc859934b7acae6f4f7fc6fa/265991267/265991267.lrc,26
26,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,外婆桥,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f836ba8f4cb5f7466e811ba92bf3b809/265989764/265989764.lrc,26
26,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,澳门也是妈妈的孩子(合),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/abaa206cec85e8cf7802d10ccd2c6a82/265987703/265987703.lrc,26
26,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,樱花(合唱),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2b8b14d8ab84554fffa6c78084eb985d/265719949/265719949.lrc,26
26,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,要做好娃娃(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/df09e4b7a0f7f419f7a94cc90c6792b4/265983591/265983591.lrc,26
27,《016、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,奇怪的下巴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0782ec9dbee97971ac4b2332ce2606dc/265719164/265719164.lrc,27
27,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,劳动最光荣,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/70602beeccd3c4de17f201d951f43497/265853670/265853670.lrc,27
27,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,问候歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/97725ae38e0a15490982de00e31da79a/265853549/265853549.lrc,27
27,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,跷跷板,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b9fbee9aca1e8579ec59bbd76a535d8d/265853527/265853527.lrc,27
27,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,玛丽有只小羊羔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6828539702d0e6460f7bb6dda4d31a96/265571363/265571363.lrc,27
27,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小兔儿乖乖,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/27a1baf1f04bb4d50e2a590c07cadedb/265853061/265853061.lrc,27
27,《007、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,去远方,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8edbd1b2910962dce5185f44009a2be3/265852589/265852589.lrc,27
27,《057、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,西游记,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/92d0628407f388f23b8a408d39bfad6d/266087271/266087271.lrc,27
27,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,春风告诉我（领唱合唱）,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/82fcb2f4177389e6100b555f8f04e9bc/265701448/265701448.lrc,27
27,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,植树歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/be83464d38cb516d8d097bc35c28381a/265569301/265569301.lrc,27
27,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小星星,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42d4074ed338d716b66cc4d089ddaab7/275572754/275572754.lrc,27
27,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,给我一片绿,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2a3b517e52c90bda9f748a32d08cb9e5/266036579/266036579.lrc,27
27,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,健康人生（合唱）,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2a3b517e52c90bda9f748a32d08cb9e5/266036579/266036579.lrc,27
27,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,跳舞歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/72dd1866b4e808befdbfc271529f1865/265570687/265570687.lrc,27
27,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,春姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aef54202e627166c3150f82a79b5c581/265570651/265570651.lrc,27
27,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,大公鸡请你早点啼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/10ab97aed0845c033ba4aec98465f14e/266033459/266033459.lrc,27
27,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小雨中的回忆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/711b6508e25fda7484e7ff8ca1907202/265470175/265470175.lrc,27
27,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,太空人,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8c0afc9672a1ed23ba35587dbc6158d7/266030187/266030187.lrc,27
27,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小马,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/91af8e01bb2740941356ef1b6e791f2a/265793298/265793298.lrc,27
27,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,西北雨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c194d8c60e34b7281fc6cb81dc7594fa/266028982/266028982.lrc,27
28,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,龙龙的笑,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/246970298/246970298.lrc,28
28,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,一只鸟仔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7b1371d99de69f5f149e5be4a9695700/265443928/265443928.lrc,28
28,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,氹氹转菊花园,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c50bba21961fd81dfe297ae50643a440/265820505/265820505.lrc,28
28,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,月光光,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/277346637/277346637.lrc,28
28,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,我爱爸爸我爱妈妈,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bab3ac4b5c11ee46be9ee72029db0c33/265572338/265572338.lrc,28
28,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,狮子理发,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6bcf8a8c79569d34b7dc0d8918552e8a/265700116/265700116.lrc,28
28,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,小猴子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/92e55d1ac94b7aeeacc11419f973be0e/265989758/265989758.lrc,28
28,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,鲜花多彩哪里来,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6905fbc26394b8b4cebac06d48ffd89e/266257417/266257417.lrc,28
28,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,星仔走天涯B,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5f4f230d779362d93b5915816909d767/265719827/265719827.lrc,28
28,《017、儿歌曲库-七巧板新童谣》,颂今音乐,2013-03-22,儿歌,热门,大街上,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/90e40d71227ecf14a0842ca8fccbed91/265854254/265854254.lrc,28
28,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,听妈妈讲那过去的事情,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/da27fa7a41d5b59ebfe3dd7a24546a9a/265853805/265853805.lrc,28
28,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,我们的田野,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ea6966abe187f28069756c60bf8985c9/265853666/265853666.lrc,28
28,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,凤尾草,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c6a42795e30c02f91fbcc6c498c3cba0/265853550/265853550.lrc,28
28,《012、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,三只小白猪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/30f5c3b99e52e9409c7bc5367f04ebbe/265571440/265571440.lrc,28
28,《007、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,美猴王孙大圣,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/01ea27a43194715ff38ccabc0b6a5787/265852586/265852586.lrc,28
28,《007、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,兰花草,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/788bb0e5d7589ecea239c9df5f117d7b/265852585/265852585.lrc,28
28,《007、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,大地早上好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/44169356cd72b91aba177cddcfe425b4/265852581/265852581.lrc,28
28,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,友谊地久天长,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/269228910/269228910.lrc,28
28,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,雪花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/03caab37dc1046157c369ba15c17a5a4/265852532/265852532.lrc,28
28,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小小的我,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/abf3916bd03ece6c86be5dcf18e89c63/265852531/265852531.lrc,28
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,洗手绢,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1060b337c38a3677f44b4604825a68fb/265852529/265852529.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,我们美丽的祖国,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6e356933f9e383367316857ee9b2809d/265852528/265852528.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,是谁吹起金唢呐,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/95b883165bda83ca389e2dcaaeb58435/265852526/265852526.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,聪明的小猕猴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e8d97cedcd74aa55de9465b8a70468ab/265852525/265852525.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,大家来做广播操,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/554a67f83f70ef4124e354ae32ea4977/265852521/265852521.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,春姑娘来了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0e08122bf6fe4eaff6f3adb67332b849/265852520/265852520.lrc,29
29,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,赤诚花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/48bae62d8bb039b2924c64870ce0f522/265852519/265852519.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,壮家少年在红旗下成长,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0402b5d78bed10a4c2cc844d860ca519/265852443/265852443.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,我们是共产主义接班人,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d98929d0aed57a5f5079df84180cc32f/265852439/265852439.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,花儿朵朵向太阳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/175ff1784edce023e2f9337e55cc7971/265852437/265852437.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,针线包是传家宝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/20b550729ae6f97fcd1ff14a1f7d3212/265852426/265852426.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,雪莲献北京,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/87158ea2663fa99d32cddeff0594f73f/265720240/265720240.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,小朋友爱唱社会主义好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c4073c1b527160edc9fa55958bd11342/265852423/265852423.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,我爱北京天安门,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1b113bd711dd90e08c57990d4ee964a5/265852402/265852402.lrc,29
29,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,北京有个金太阳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/94fcc9dbff7c8262a814e7a1b5304de2/265852393/265852393.lrc,29
29,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,七色光之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3d911f81351045302f160bd0b39251c3/265852228/265852228.lrc,29
29,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,泥娃娃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7c7b9d1bba9c10dce1306d355c95b2a2/265852224/265852224.lrc,29
29,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,采蘑菇的小姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bc5b5de610686b2754641bc192c500eb/265852222/265852222.lrc,29
29,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,拔萝卜,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e7920ca77ec1a17d2ab9240d31ccc13e/265852221/265852221.lrc,29
29,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,快乐的节日,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/be71fde6cd88364eed0fc8e7349a5f6e/265852201/265852201.lrc,29
30,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,卖报歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c7b0564eaa70879542c892766afa2d58/544622353/544622353.lrc,30
30,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,读书郎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5c96990ba0469a2f88e9fa45b17943ab/265852165/265852165.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,卖汤圆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/542e2ad12b2ac2fd1a9196b83284a009/265851942/265851942.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,海鸥,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5182d69ae5680e68f0696f429821488a/265851940/265851940.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小杜鹃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ea35ddf4cc5498749bad5e1e25695ea9/265851930/265851930.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,歌声与微笑,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/73deb7e14571f81c3e4ad7c3c78a2ca9/265851927/265851927.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,红星歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4a675f1f5984b6f367db49ad5bb8a4a1/265851924/265851924.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,喂好我的大黄牛,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9b442701b7af9641fb6606a261fa5042/265851922/265851922.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,找朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3fe944376a7d6fed9194de6e952dc2dd/265851920/265851920.lrc,30
30,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小鸭子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0ce0afd82fc68e0b83caaf747112d9b9/265851507/265851507.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,卖花姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/64efd3714f7f9334809ed193b33ec5df/265850182/265850182.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,当我们同在一起,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cc37bbc2f04f1d8006b706c17452a408/265850174/265850174.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,我乘上小马车,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a7e385afa742c4a260643c0241054b93/265850173/265850173.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小小葫芦娃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6e23fed4504508a7c9f4bc2e2b4796b8/265850117/265850117.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,少年少年祖国的春天,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/291e83f1c54848d05647296256872348/265850106/265850106.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,粗心的小画家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d19e8b866d3862181dc93b708d23dbec/265850109/265850109.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,一年级小学生,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/86adad31c369c5e02dcc90b49ffa77fa/265850099/265850099.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,丢手绢,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a8f6930cc84ba94a7c4b5e8a1ee472d5/265850088/265850088.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,牧童,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0f6164552ee9f7f7b5eaeb5da5435223/265850101/265850101.lrc,30
30,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小小英雄,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6d426bf959ca8c7cb7a82ec46a8ff302/265850098/265850098.lrc,30
31,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,冬天的童话,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/337043ce0d973beba8b02ceefb726db8/265850087/265850087.lrc,31
31,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,我爱老师的目光,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5212da8c272d8706dd6147212219f1b1/265850079/265850079.lrc,31
31,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,旗旗号巡洋舰,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/66eb71322b148e6f82deddf41264a885/265850094/265850094.lrc,31
31,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,牧童之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0f6164552ee9f7f7b5eaeb5da5435223/265850071/265850071.lrc,31
31,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,我是一条小青龙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cff015cd89162243b9d22df3792c8aeb/265850070/265850070.lrc,31
31,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,送别,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4abb8164c5b72d5bdb6fd599c1af429e/265850067/265850067.lrc,31
31,《007、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,来了一群小鸭子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ac20e1425bcf624e75cfb0853c1ee097/265852582/265852582.lrc,31
31,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,好朋友贝贝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1c070c0a6850da3318d3f7854bdd972d/265852522/265852522.lrc,31
31,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,小红花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a078d690bbeafb33362a2316e6f7fb11/265852418/265852418.lrc,31
31,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,紫竹调,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/73b65608e0e606767a0b21c71adfa66c/265851921/265851921.lrc,31
31,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,两只小象,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bc0ca01cbdade0475b76c59acd0a1bd8/265850090/265850090.lrc,31
31,《057、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,欢乐颂,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8b9e0d236282fca5f5cf295f98d760fb/266087269/266087269.lrc,31
31,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,蛇的全身都是宝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/63a475cd517758c70b133c3c058b1970/265571157/265571157.lrc,31
31,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,可爱的盼盼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3cb546558a4c2a5025c2dc1705d46840/265821387/265821387.lrc,31
31,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,照相,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1f6b8bc1d26fdf739b1d19efe8689686/265569965/265569965.lrc,31
31,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,乘车礼貌歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a8ab4d1079ae9fc2505d7a1ca49b9bec/265474105/265474105.lrc,31
31,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,山娃娃 (齐唱),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/880c176141a442292a206101ce7c615d/265795171/265795171.lrc,31
31,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,一年四季多奇妙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aea935c3beb2794ebbcb79545dc1bdf4/265794867/265794867.lrc,31
31,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,跳皮筋,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c509665c24abc54903bb28aed9a01e85/266035427/266035427.lrc,31
31,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,我给小鸟搭歌台,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/980c8a04cffee94f6847fbb128a500e2/266034723/266034723.lrc,31
32,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,对花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/640b13ef8221b37e3371f664b7e13fc2/265570677/265570677.lrc,32
32,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,和平鸽,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fc148c56b4db834f0437a0143928569d/266034350/266034350.lrc,32
32,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,颠倒歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3f0eb19410fd2af3c17f88f01f5257ca/265570498/265570498.lrc,32
32,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小牧童,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fe98342f6d40145d5c451e55e263dc1a/265472194/265472194.lrc,32
32,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,洋娃娃玛苏卡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/21d90349b8af12aaede272f1a68e41b1/265470578/265470578.lrc,32
32,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,丢丢铜,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/129b8a0aa9d154914506cb5f3f810386/265470467/265470467.lrc,32
32,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,秋蝉,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7f26fb4d735081133fc2f125c34704ae/265470244/265470244.lrc,32
32,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,我是一片云,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a6436aebc6c7f87a76fd90178857adb0/265469984/265469984.lrc,32
32,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,月姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e920c779e044c17d048793d2cb2cf1a5/265794249/265794249.lrc,32
32,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,告别童年,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cc5177348075068b6517d629f6f03f7f/266029998/266029998.lrc,32
32,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小白兔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0791cf29d30d587982203c6471548fbc/266028903/266028903.lrc,32
32,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小青蛙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aef21797d822f7474b833e8ff3bbb12a/266022547/266022547.lrc,32
